timestamp,value,metric,container_label_com_docker_compose_service
2025-11-03 22:35:22,0.07354702782379202,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:35:37,0.07384006299168432,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:35:52,0.07447843122599505,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:36:07,0.07456981620518778,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:36:22,0.07507780553093547,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:36:37,0.07497628218524978,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:36:52,0.07526639037319095,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:37:07,0.07565664603059767,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:37:22,0.07584828301846935,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:37:37,0.07572625265833109,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:37:52,0.07602863586306384,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:38:07,0.07593327218519445,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:38:22,0.07589328548895342,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:38:37,0.07558230274339796,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:38:52,0.07559906765887478,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:39:07,0.07509574279597472,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:39:22,0.07538704360424278,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:39:37,0.07490181586684537,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:39:52,0.07476657000279464,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:40:07,0.07486702226797592,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:40:22,0.07490162668387512,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:40:37,0.07443316323107435,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:40:52,0.074629692993099,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:41:07,0.07447978807126696,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:41:22,0.07465881797877887,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:41:37,0.07404424838296456,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:41:52,0.07428809639225276,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:42:07,0.07439864565637304,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:42:22,0.07439510074139144,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:42:37,0.07403466131219032,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:42:52,0.07453398447598132,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:43:07,0.07465321779690047,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:43:22,0.07497070659093549,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:43:37,0.0748892584319857,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:43:52,0.07538642025304895,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:44:07,0.07530788375509631,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:44:22,0.07557105026329564,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:44:37,0.07520150510053639,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:44:52,0.07536232385570005,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:45:07,0.07510104421858362,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:45:22,0.07533885580973208,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:45:37,0.07509753543032721,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:45:52,0.07526223906316258,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:46:07,0.07522937254324107,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:46:22,0.07560131125585196,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:46:37,0.07542759021247072,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:46:52,0.07563378542551254,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:27:07,0.00030261752681317705,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:27:22,0.00047819974608770746,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:27:37,0.0006910703447540992,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:27:52,0.0008975401986089843,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:28:07,0.0011108961328386265,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:28:22,0.0013110869509652457,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:28:37,0.0014831609434480537,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:28:52,0.0016596804513870735,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:29:07,0.001845086603561668,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:29:22,0.0020444159648515194,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:29:37,0.002232588685255562,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:29:52,0.002406765450646841,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:30:07,0.0025934746556639508,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:30:22,0.00277091947229237,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:30:37,0.0029342903572428004,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:30:52,0.0031134919854381446,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:31:07,0.0033241646903654125,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:31:22,0.0035320453382014683,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:31:37,0.003750118783725974,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:31:52,0.0037570185294599915,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:32:07,0.0037696523297654563,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:32:22,0.003745521234868986,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:32:37,0.0037568694453218813,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:32:52,0.0037533092813981394,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:33:07,0.0037315667908686865,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:33:22,0.003752703544401816,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:33:37,0.0037813482843300854,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:33:52,0.003770583162073633,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:34:07,0.003759958900470487,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:34:22,0.0037933562347868674,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:34:37,0.0038135484375743886,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:34:52,0.0038424338551570733,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:35:07,0.0038645674415508893,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:35:22,0.003885318151549599,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:35:37,0.0038959451043361205,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:35:52,0.003878382772507952,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:36:07,0.003848001767933275,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:36:22,0.003839446946355464,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:36:37,0.0038221464731382844,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:36:52,0.003796710110335352,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:37:07,0.003807762907665946,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:37:22,0.0038336035444688204,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:37:37,0.0038370006162745506,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:37:52,0.003870568085515842,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:38:07,0.003875902319855346,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:38:22,0.0038567461173531336,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:38:37,0.0038617558147312396,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:38:52,0.0038547811066488497,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:39:07,0.0038308923285958287,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:39:22,0.0038375268835969044,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:39:37,0.003816789150905376,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:39:52,0.003811602456539764,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:40:07,0.0038378418663100847,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:40:22,0.003831886816510184,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:40:37,0.0038377274860095464,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:40:52,0.003842710937609855,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:41:07,0.0038481277860378765,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:41:22,0.00385431178557904,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:41:37,0.0038786318741885696,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:41:52,0.0038722935258950204,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:42:07,0.0038833149791076362,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:42:22,0.0038778082906452747,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:42:37,0.003860308427341416,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:42:52,0.003854065005107971,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:43:07,0.0038744944661081976,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:43:22,0.00388808311298982,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:43:37,0.003894386545023929,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:43:52,0.003900366260032215,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:44:07,0.0038994464945429188,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:44:22,0.003901201036360752,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:44:37,0.003911705166812228,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:44:52,0.003883324409559927,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:45:07,0.0038967063543791053,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:45:22,0.0038840882869096427,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:45:37,0.0038803611970561203,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:45:52,0.0038796026078171367,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:46:07,0.0038889635880370705,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:46:22,0.003879218421312006,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:46:37,0.003871987390943958,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:46:52,0.003861120218809616,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:27:07,4.5392038728546594e-07,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:27:22,5.396179563147399e-07,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:27:37,9.933371252251653e-07,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:27:52,1.1021443696037906e-06,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:28:07,1.3022847628348948e-06,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:28:22,1.3740505258054293e-06,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:28:37,1.534904960633476e-06,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:28:52,6.604321696485803e-05,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:29:07,9.959884500481677e-05,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:29:22,0.0001438649441995961,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:29:37,0.0001937384450462506,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:29:52,0.00023254044729598245,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:30:07,0.0002756616073076929,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:30:22,0.00031992719767116493,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:30:37,0.00034717090522417925,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:30:52,0.00039434216089407795,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:31:07,0.00042971957643361624,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:31:22,0.0004746537071569011,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:31:37,0.0005240527203671397,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:31:52,0.0005598331842834835,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:32:07,0.0006112692220018938,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:32:22,0.000655578105242583,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:32:37,0.0006818041731546929,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:32:52,0.0007281689718163276,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:33:07,0.0007683911463839085,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:33:22,0.0008046037060292399,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:33:37,0.0007966052364435384,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:33:52,0.0008056563622988285,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:34:07,0.0007977286670238358,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:34:22,0.0008040509192877374,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:34:37,0.0008023164927778691,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:34:52,0.000803666723983647,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:35:07,0.0008059144306144813,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:35:22,0.0008103004844701195,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:35:37,0.0008018945952195757,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:35:52,0.0008163129809852826,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:36:07,0.0008160129241221037,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:36:22,0.0008148672007042253,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:36:37,0.0008079600207702537,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:36:52,0.0008078959810791871,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:37:07,0.0008072053699872942,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:37:22,0.0008287751112641079,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:37:37,0.0008290072986547714,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:37:52,0.0008286093561909617,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:38:07,0.0008300630788310713,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:38:22,0.0008329064437853868,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:38:37,0.0008376339472118461,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:38:52,0.0008298144814739027,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:39:07,0.0008221209235189063,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:39:22,0.000831508312383424,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:39:37,0.0008316034444448363,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:39:52,0.0008233303913761835,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:40:07,0.0008271807549771309,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:40:22,0.0008308739793208021,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:40:37,0.000825880962057247,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:40:52,0.0008258196210088637,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:41:07,0.0008232775728416732,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:41:22,0.0008372132241080754,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:41:37,0.0008202077652357553,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:41:52,0.0008229400151352493,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:42:07,0.0008249189907504155,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:42:22,0.0008290792434148157,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:42:37,0.0008358813026819923,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:42:52,0.000843793017988101,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:43:07,0.0008251848688886789,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:43:22,0.000823838430128785,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:43:37,0.0008437392634932598,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:43:52,0.0008375448722230621,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:44:07,0.0008371937340399819,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:44:22,0.0008415443630978016,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:44:37,0.0008455239211676773,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:44:52,0.0008498936133044511,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:45:07,0.0008512045905176944,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:45:22,0.0008421554768079783,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:45:37,0.0008419942583900287,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:45:52,0.0008408907365675131,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:46:07,0.000848498884572619,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:46:22,0.0008546492741108912,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:46:37,0.0008339157911699486,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:46:52,0.000819121709443608,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:27:07,0.00032074822858223245,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:27:22,0.000522858816699126,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:27:37,0.0007360734608766695,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:27:52,0.000915079365104202,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:28:07,0.0011050209564421858,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:28:22,0.0013178075121705174,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:28:37,0.0015070996905038431,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:28:52,0.0016760971900421679,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:29:07,0.0018524699595027147,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:29:22,0.002006629657051266,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:29:37,0.0021667389804949934,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:29:52,0.0023258245982235516,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:30:07,0.0024969324071541445,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:30:22,0.0026607217803821448,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:30:37,0.0028313673183837907,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:30:52,0.0029908467768839826,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:31:07,0.003157316380906275,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:31:22,0.0033796167539054786,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:31:37,0.0036264980318346358,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
