timestamp,value,metric,container_label_com_docker_compose_service
2025-11-04 03:01:35,277.0780235718208,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:01:50,276.9048522939779,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:02:05,275.9468196256899,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:02:20,275.4316059740861,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:02:35,276.0739418128348,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:02:50,277.1067021873247,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:03:05,277.8466733927471,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:03:20,277.05037056263086,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:03:35,277.50086000519514,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:03:50,278.5346006804391,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:04:05,276.6588422685166,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:04:20,278.8459515745629,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:04:35,278.758452172814,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:04:50,278.8003824989229,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:05:05,279.1206168597571,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:05:20,278.5371921736197,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:05:35,278.58596491228064,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:05:50,279.3807425876817,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:06:05,276.04108479499496,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:06:20,276.20413947547985,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:06:35,276.40401317128993,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:06:50,276.0783130204696,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:07:05,276.4372481016483,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:07:20,276.00542599699185,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:07:35,276.37490698229504,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:07:50,276.1548686688716,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:08:05,275.46138791658194,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:08:20,275.2273999440246,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:08:35,274.65918062987987,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:08:50,276.61916572876123,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:09:05,273.7646448791973,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:09:20,273.9956123516176,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:09:35,272.61851563846966,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:09:50,272.3753859339161,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:10:05,272.8378871184919,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:10:20,272.181311468505,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:10:35,271.04964876437833,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:10:50,273.6966991494395,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:11:05,274.25399370007875,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:11:20,273.91978557094546,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:11:35,273.4154392291259,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:11:50,273.1226086560077,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:12:05,272.86913587173785,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:12:20,273.1852715246668,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:12:35,273.28601381654966,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:12:50,273.67567548675936,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:13:05,273.78223697162304,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:13:20,273.3027837919268,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:13:35,271.9321504078371,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:13:50,273.011543895197,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:14:05,273.5697131374237,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:14:20,273.30991944924955,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:14:35,275.0003522168529,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:14:50,272.8232134467452,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:15:05,273.875586673308,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:15:20,275.00035191936826,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:15:35,272.9850495783394,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:15:50,271.4972772329137,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:16:05,270.83173120617454,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:16:20,273.3321338737957,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:16:35,272.73269438558583,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:16:50,273.5839792375408,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:17:05,272.8265756273006,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:17:20,271.53607233024843,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:17:35,272.09476651498676,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:17:50,272.6532417433914,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:18:05,272.596054470864,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:18:20,273.02936305196084,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:18:35,275.35966084837287,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:18:50,274.3986947597411,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:19:05,274.87545182676496,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:19:20,274.5291849450948,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:19:35,275.8345996062564,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:19:50,275.2887761233892,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:20:05,273.0366720827437,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:20:20,273.7951796648037,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:20:35,275.26332476133445,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:20:50,274.99595620037553,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:21:05,273.1060156310022,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:21:20,274.26493280588056,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:21:35,274.3824878494913,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 03:21:50,274.38742972224554,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 02:56:50,1.0313495016895506,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:57:05,0.8541259500542888,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:57:20,1.084934934934935,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:57:35,2.4845214234812043,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:57:50,2.409188777683134,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:58:05,2.3619836654519135,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:58:20,2.582731155445037,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:58:35,4.666967362202433,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:58:50,4.623231173695984,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:59:05,4.744977698009108,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:59:20,5.48245316703202,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:59:35,5.432416064755322,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:59:50,5.435474676430162,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:00:05,5.400730081764594,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:00:20,5.403240262727534,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:00:35,5.621757772038711,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:00:50,5.6027116479746155,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:01:05,5.588130622658581,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:01:20,5.706515055150095,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:01:35,5.0202497468781635,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:01:50,5.014714041901659,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:02:05,4.766752079750079,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:02:20,3.443344682316317,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:02:35,3.4331396061698416,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:02:50,3.4399483305720144,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:03:05,3.190687400291019,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:03:20,1.1327458533410726,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:03:35,1.1300347082088948,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:03:50,0.9839579709380986,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:04:05,0.24529128339903636,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:04:20,0.24618587737129755,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:04:35,0.24532738940115584,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:04:50,0.24649883617335203,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:05:05,0.4904914724554003,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:05:20,0.24572008270235926,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:05:35,0.24549430277864479,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:05:50,0.24627942159518698,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:06:05,0.2454538441578479,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:06:20,0.24588148512417016,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:06:35,0.24617548795498503,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:06:50,0.24591258159028156,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:07:05,0.24562092971030763,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:07:20,0.24616683077788726,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:07:35,0.24650404442707174,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:07:50,0.24637650553643203,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:08:05,0.2453291089997231,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:08:20,0.24629848561616846,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:08:35,0.24569420898749417,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:08:50,0.24577184648388267,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:09:05,0.24599727294451704,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:09:20,0.24569075957053257,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:09:35,0.24539963330283368,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:09:50,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:10:05,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:10:20,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:10:35,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:10:50,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:11:05,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:11:20,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:11:35,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:11:50,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:12:05,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:12:20,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:12:35,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:12:50,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:13:05,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:13:20,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:13:35,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:13:50,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:14:05,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:14:20,0.2448340025462736,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:14:35,0.244533796317321,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:14:50,0.24504398539537844,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:15:05,0.24616856216459532,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:15:20,0.24580205209598927,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:15:35,0.24522597573664134,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:15:50,0.24471759589433797,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:16:05,0.2457011081119976,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:16:20,0.24524573622770016,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:16:35,0.24563644402647253,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:16:50,0.2461607711161984,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:17:05,0.24529214294224422,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:17:20,0.24591171769334805,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:17:35,0.245643339907217,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:17:50,0.24563472011678172,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:18:05,0.24599381501265113,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:18:20,0.24601283484104058,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:18:35,0.2447800651114973,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:18:50,0.24611749649282563,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:19:05,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:19:20,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:19:35,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:19:50,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:20:05,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:20:20,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:20:35,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:20:50,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:21:05,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:21:20,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:21:35,1.0394535845346164,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 03:21:50,1.1863645298065313,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 02:56:50,1.0451723654427818,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:57:05,1.1620133757961786,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:57:20,1.0767170369727688,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:57:35,2.737200414561472,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:57:50,2.6782736784213075,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:58:05,2.625232063360219,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:58:20,2.5749598327999474,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:58:35,14.227956660137119,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:58:50,23.393055808945725,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:59:05,39.312064966745936,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:59:20,48.88492089772596,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:59:35,60.82582728460178,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 02:59:50,72.8443424962853,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:00:05,85.01994946935721,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:00:20,91.6897595666968,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:00:35,104.6769419034366,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:00:50,115.45402290538343,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:01:05,127.71478125541654,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:01:20,139.72812085359945,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:01:35,148.28428698485908,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:01:50,159.98423747945657,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:02:05,171.93291037923524,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:02:20,184.29357167040973,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:02:35,196.0601161539613,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:02:50,204.90139077763104,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:03:05,216.5576337399346,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:03:20,222.26812642016108,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:03:35,225.77718301372548,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:03:50,222.227287391469,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:04:05,219.70850174094096,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:04:20,220.60399501062878,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:04:35,219.9574954584669,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:04:50,219.42592177518773,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:05:05,224.6427595293326,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:05:20,219.27113570864896,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:05:35,222.16430028143017,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:05:50,221.32315271627377,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:06:05,220.2717868218003,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:06:20,221.22652263121898,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:06:35,220.67775974025975,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:06:50,220.95134604598988,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:07:05,220.31449005584406,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:07:20,220.68228783580255,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:07:35,223.98219341562347,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:07:50,219.0997656405999,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:08:05,219.2244667375461,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:08:20,218.89991020673415,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:08:35,220.66271722515341,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:08:50,224.2983782875389,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:09:05,220.3056295395284,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:09:20,221.28810277885918,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:09:35,219.59694969833154,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:09:50,222.51023625379563,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:10:05,225.11152481646704,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:10:20,221.59743466365083,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:10:35,221.78984223403359,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:10:50,221.96242816167617,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:11:05,225.43934051606303,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:11:20,221.15824356746333,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:11:35,220.69583552978386,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:11:50,221.0963694767248,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:12:05,220.22415171620543,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:12:20,219.9321991116471,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:12:35,221.8939069208553,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:12:50,221.94078912748333,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:13:05,222.65749073583905,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 03:13:20,220.62258714261733,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
