timestamp,value,metric,container_label_com_docker_compose_service
2025-11-03 22:15:06,16553.046448230853,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:15:21,16670.58649403921,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:15:36,16634.064187668766,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:15:51,16602.562348011917,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:16:06,16617.024788744267,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:16:21,16565.791132149458,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:16:36,16619.88803191863,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:16:51,16666.155997196598,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:17:06,16563.33606333606,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:17:21,16656.044992538784,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:17:36,16621.274638218078,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:17:51,16588.455028717006,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:18:06,16626.294163096158,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:18:21,16677.96257869501,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:18:36,16612.778590754526,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:18:51,16637.93545757089,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:19:06,16669.216633339904,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:19:21,16611.22979083138,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:19:36,16561.749184266577,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:19:51,16658.00163898102,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:20:06,16541.89614408097,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:20:21,16651.509878977693,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:20:36,16606.906511132296,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:20:51,16599.847974807253,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:21:06,16708.092597619136,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:21:21,16617.445594256547,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:21:36,16612.005676940058,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:21:51,16708.77751895094,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:22:06,16601.460211853282,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:22:21,16609.815400677577,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:22:36,16579.7580450544,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:22:51,16683.129570584962,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:23:06,16584.01981257805,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:03:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:03:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:04:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:04:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:04:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:04:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:05:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:05:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:05:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:05:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:06:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:06:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:06:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:06:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:07:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:07:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:07:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:07:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:08:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:08:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:08:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:08:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:09:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:09:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:09:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:09:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:10:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:10:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:10:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:10:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:11:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:11:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:11:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:11:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:12:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:12:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:12:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:12:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:13:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:13:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:13:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:13:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:14:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:14:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:14:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:14:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:15:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:15:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:15:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:15:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:16:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:16:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:16:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:16:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:17:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:17:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:17:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:17:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:18:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:18:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:18:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:18:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:19:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:19:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:19:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:19:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:20:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:20:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:20:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:20:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:21:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:21:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:21:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:21:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:22:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:22:21,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:22:36,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:22:51,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:23:06,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:03:36,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:03:51,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:04:06,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:04:21,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:04:36,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:04:51,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:05:06,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:05:21,36.47916788219768,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:05:36,71.19117212356572,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:05:51,100.94119984914535,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:06:06,131.97632802808994,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:06:21,156.15975933958302,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:06:36,189.47389316786806,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:06:51,223.0383464047613,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:07:06,254.99619141672324,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:07:21,281.3868289852641,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:07:36,314.2349179005483,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:07:51,347.75596026203846,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:08:06,378.85139355417516,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:08:21,416.83163040021805,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:08:36,446.76958260504796,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:08:51,465.1075275630288,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:09:06,495.91231274096145,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:09:21,529.6279337255136,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:09:36,560.4186712633872,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:09:51,591.0552152527113,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:10:06,600.4406723762276,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:10:21,602.592865218203,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:10:36,606.6037835496921,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:10:51,610.0419972659498,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:11:06,605.1395896872057,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:11:21,605.0324323189633,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:11:36,607.9537863285727,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:11:51,605.9532196949782,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:12:06,613.292374867923,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:12:21,600.719778443198,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:12:36,596.9043231152316,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:12:51,600.1758984010836,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:13:06,590.2888950386559,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:13:21,593.1099777911522,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:13:36,595.3765178187155,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:13:51,598.1456164335542,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:14:06,599.2208193692079,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:14:21,604.4199985200897,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:14:36,606.3971490125926,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:14:51,620.6140119966446,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:15:06,611.732489972231,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:15:21,608.2092560975182,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:15:36,601.7500441930351,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:15:51,615.9633547610466,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:16:06,618.3474766775317,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:16:21,608.0030697091521,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:16:36,606.0215355969716,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:16:51,603.2519642031847,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:17:06,615.4741536476594,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:17:21,618.2094771813255,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:17:36,606.6218641145631,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:17:51,606.1590495979638,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:18:06,602.6987345312172,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:18:21,617.930051061956,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:18:36,613.6170720243565,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:18:51,604.5666003418995,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:19:06,600.1247682499851,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:19:21,597.1488077886227,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:19:36,585.458601094057,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:19:51,589.8272431322641,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:20:06,592.6435732219043,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:20:21,596.9311507315887,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:20:36,592.3548077632647,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:20:51,587.8445477673481,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:21:06,581.675712465751,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:21:21,584.3106730759118,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:21:36,585.6762677826619,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:21:51,591.5065439429095,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:22:06,589.11373266056,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:22:21,588.7967268512701,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:22:36,593.4805902415451,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:22:51,600.2342851313368,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:23:06,571.949777760627,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:03:36,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:03:51,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:04:06,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:04:21,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:04:36,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:04:51,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:05:06,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:05:21,3.9354864737903785,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:05:36,7.347508534612044,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:05:51,10.70097157101049,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:06:06,14.132717482732403,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:06:21,16.398001863358648,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:06:36,19.75224816548929,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:06:51,23.143459503653723,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:07:06,26.443184012414786,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:07:21,28.744920050432935,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:07:36,32.02286599942001,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:07:51,35.31876729336644,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:08:06,38.79112714986636,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:08:21,42.03307048031052,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:08:36,45.49702667074445,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:08:51,47.80451074478239,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:09:06,51.06961669882477,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:09:21,54.52804475911916,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:09:36,57.95425195513124,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:09:51,61.10631840465405,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:10:06,62.157208368153825,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:10:21,62.31343283582088,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:10:36,62.31014273394463,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:10:51,62.02479309885705,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:11:06,63.16121237589957,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:11:21,61.98049060593966,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:11:36,61.88298794641609,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:11:51,62.13909862853091,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:12:06,63.14153281707301,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
