timestamp,value,metric,container_label_com_docker_compose_service
2025-11-03 22:14:34,0.07527989770461185,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:14:49,0.07558384432557355,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:15:04,0.07523237989354667,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:15:19,0.0752903170937129,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:15:34,0.07532449369936993,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:15:49,0.07546120024704094,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:16:04,0.07537400455876879,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:16:19,0.07558498238193938,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:16:34,0.07557066900928618,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:16:49,0.07581111164291172,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:17:04,0.0755273454013454,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:17:19,0.0761599378748205,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:17:34,0.07596386319885101,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:17:49,0.07598929338299969,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:18:04,0.07603197992905808,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:18:19,0.07628700900126477,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:18:34,0.07620387303876672,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:18:49,0.07626456278706902,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:19:04,0.07621418832554143,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:19:19,0.07684422590421672,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:19:34,0.07665906405911752,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:19:49,0.07695595143903237,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:20:04,0.07661813061790397,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:20:19,0.07695879793878936,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:20:34,0.07682369496943525,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:20:49,0.07699040105927231,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:21:04,0.07684361411666002,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:21:19,0.0770454482128835,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:21:34,0.07675125127818758,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:21:49,0.07693279245063593,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:22:04,0.07649504920948963,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:22:19,0.07673560123182999,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:22:34,0.0767081896048209,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:22:49,0.07709527537180542,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:23:04,0.07704887508841576,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-03 22:03:34,0.00029273420867273567,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:03:49,0.00047799546863487184,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:04:04,0.0006578894588255651,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:04:19,0.0008605460658867614,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:04:34,0.001055087457094233,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:04:49,0.0012412194934312403,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:05:04,0.001460573494294588,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:05:19,0.0016488170091705264,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:05:34,0.0018299906983763605,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:05:49,0.0020096922322402847,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:06:04,0.0022108148674119497,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:06:19,0.0023968335240278937,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:06:34,0.002600381391085907,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:06:49,0.0027967189679685566,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:07:04,0.0029833193030384345,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:07:19,0.0031822304705245836,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:07:34,0.00337498979588974,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:07:49,0.0035700597700420223,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:08:04,0.0038203372451957427,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:08:19,0.0038293688564770504,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:08:34,0.003839745567240315,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:08:49,0.003847066340366018,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:09:04,0.0038707525546831764,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:09:19,0.0038656387952136317,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:09:34,0.0038576513274893916,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:09:49,0.003838789387892754,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:10:04,0.0038413113512183977,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:10:19,0.0038545134051449423,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:10:34,0.0038721137764820618,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:10:49,0.0038555921137346572,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:11:04,0.0038650083511634356,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:11:19,0.0038556801784212953,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:11:34,0.003843662608323751,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:11:49,0.003845726207325253,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:12:04,0.003837087828923065,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:12:19,0.0038365161890663007,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:12:34,0.0038335209382888173,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:12:49,0.0038268741982220218,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:13:04,0.0038256211687551895,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:13:19,0.0038330551772214868,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:13:34,0.0038296119627640674,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:13:49,0.003827339829322446,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:14:04,0.0038315350843538035,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:14:19,0.003847071472971122,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:14:34,0.0038392292256680598,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:14:49,0.0038449915128790577,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:15:04,0.0038256097583203356,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:15:19,0.0038439599117813363,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:15:34,0.003852974715651948,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:15:49,0.0038537535645052534,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:16:04,0.0038552761017787776,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:16:19,0.003869249799084034,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:16:34,0.003883492787861529,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:16:49,0.003884616201663705,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:17:04,0.0038918087166646236,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:17:19,0.0038940600821198283,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:17:34,0.0038930483096023013,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:17:49,0.003900306842896016,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:18:04,0.003893164261677778,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:18:19,0.0038849789807848287,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:18:34,0.0038734993548160267,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:18:49,0.003872629630925678,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:19:04,0.0038800835674920988,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:19:19,0.0038880953785298007,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:19:34,0.003924711268076539,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:19:49,0.003955910586494248,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:20:04,0.003918622379651938,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:20:19,0.003903521007576849,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:20:34,0.0039019933821394723,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:20:49,0.003915324988536405,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:21:04,0.003906531505357457,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:21:19,0.003900067524353046,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:21:34,0.003907071976667963,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:21:49,0.0039156301606930784,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:22:04,0.003896476055824135,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:22:19,0.003899402175357605,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:22:34,0.0039039739085906288,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:22:49,0.003906758034193159,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:23:04,0.0037929600451522905,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-03 22:03:34,2.1707417038606055e-07,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:03:49,4.832453334963838e-07,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:04:04,7.734593392393226e-07,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:04:19,1.1330817034822917e-06,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:04:34,1.1736158730424905e-06,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:04:49,1.3287621943094785e-06,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:05:04,1.4769448989156784e-06,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:05:19,6.232323098789678e-05,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:05:34,0.00011062509719226432,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:05:49,0.00015396794787811833,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:06:04,0.00019926577775251152,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:06:19,0.0002399337796582638,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:06:34,0.0002851383457650039,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:06:49,0.00032882094130586004,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:07:04,0.00037375250303905847,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:07:19,0.00041053748020794886,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:07:34,0.00045615732230188196,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:07:49,0.0005034024453154343,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:08:04,0.0005592895485361972,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:08:19,0.0006056889391329715,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:08:34,0.0006491247817608427,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:08:49,0.0006740617732294127,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:09:04,0.0007163921347737498,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:09:19,0.0007658750998446194,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:09:34,0.0008152220518672896,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:09:49,0.0008622723702137792,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:10:04,0.0008519435686743691,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:10:19,0.000852903723765818,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:10:34,0.0008588411268260222,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:10:49,0.0008630442662457545,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:11:04,0.0008516157878334798,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:11:19,0.0008530024630369526,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:11:34,0.0008597090971738779,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:11:49,0.0008578050937463853,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:12:04,0.0008664028507651722,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:12:19,0.0008496772384125512,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:12:34,0.0008453411364179904,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:12:49,0.0008452914003271711,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:13:04,0.0008382667628832755,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:13:19,0.0008412865539682036,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:13:34,0.0008520868957829157,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:13:49,0.0008529572755635013,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:14:04,0.000852111632204259,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:14:19,0.0008545666787643454,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:14:34,0.0008524080018837886,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:14:49,0.0008620458912018758,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:15:04,0.0008495249291744974,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:15:19,0.0008488391594417312,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:15:34,0.0008317937281244475,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:15:49,0.0008549911256373198,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:16:04,0.0008552932589636957,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:16:19,0.0008338476551224012,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:16:34,0.0008313467160849479,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:16:49,0.0008241685328347548,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:17:04,0.0008430704954702269,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:17:19,0.0008420400314740339,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:17:34,0.000829195088139052,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:17:49,0.0008267564963945055,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:18:04,0.0008262106795777109,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:18:19,0.0008374296194294063,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:18:34,0.000835495917193386,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:18:49,0.0008210997043410028,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:19:04,0.0008155344532101539,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:19:19,0.0008185907144839018,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:19:34,0.0008046862534742508,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:19:49,0.0008126488964513474,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:20:04,0.0008077324297276894,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:20:19,0.0008191311646335107,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:20:34,0.0008100793756215496,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:20:49,0.0008119587437494519,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:21:04,0.0008153437461824399,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:21:19,0.0008176320434201809,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:21:34,0.0008216373600910023,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:21:49,0.000822799132147689,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:22:04,0.0008233709207264543,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:22:19,0.0008253264770362924,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:22:34,0.0008299732087205595,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:22:49,0.0008280099764659529,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:23:04,0.0008247630403434176,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-03 22:03:34,0.00024151194458584642,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:03:49,0.0004588535389698518,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:04:04,0.0006346371342642027,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:04:19,0.000839160253611932,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:04:34,0.0010378787867685129,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:04:49,0.0012314519138346227,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:05:04,0.0014459600947274692,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:05:19,0.0016462845300278227,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:05:34,0.0018432155070511383,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:05:49,0.0020556213158291472,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:06:04,0.0022332110073551626,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:06:19,0.002417242297710407,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:06:34,0.0026091101957048954,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:06:49,0.002809473102854927,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:07:04,0.0030097620136338293,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:07:19,0.003205847727532541,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:07:34,0.0033990021918772627,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:07:49,0.003598344984755249,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:08:04,0.003877402172325807,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:08:19,0.003869989952195575,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-03 22:08:34,0.003908856469421976,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
