timestamp,value,metric,container_label_com_docker_compose_service
2025-11-04 00:16:09,16721.633584399395,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:16:24,16662.176812987476,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:16:39,16659.361473759534,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:16:54,16637.20874840626,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:17:09,16689.910577818384,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:17:24,16602.527628460986,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:17:39,16700.075927475198,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:17:54,16692.576873348702,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:18:09,16749.178594091514,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:18:24,16677.063698493097,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:18:39,16662.430255271844,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:18:54,16664.11581922885,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:19:09,16655.402563167783,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:19:24,16637.19417179955,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:19:39,16751.041791528874,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:19:54,16756.394387256718,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:20:09,16724.469253294294,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:20:24,16605.502888072762,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:20:39,16741.279458907247,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:20:54,16669.05652170863,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:21:09,16666.93554326517,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:21:24,16656.24189489475,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:21:39,16664.515880168463,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:21:54,16650.683803510296,"container_label_com_docker_compose_service=""cadvisor""",cadvisor
2025-11-04 00:02:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:02:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:02:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:03:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:03:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:03:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:03:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:04:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:04:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:04:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:04:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:05:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:05:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:05:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:05:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:06:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:06:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:06:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:06:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:07:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:07:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:07:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:07:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:08:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:08:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:08:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:08:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:09:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:09:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:09:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:09:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:10:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:10:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:10:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:10:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:11:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:11:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:11:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:11:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:12:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:12:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:12:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:12:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:13:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:13:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:13:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:13:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:14:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:14:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:14:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:14:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:15:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:15:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:15:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:15:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:16:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:16:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:16:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:16:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:17:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:17:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:17:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:17:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:18:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:18:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:18:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:18:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:19:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:19:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:19:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:19:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:20:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:20:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:20:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:20:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:21:09,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:21:24,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:21:39,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:21:54,0.0,"container_label_com_docker_compose_service=""compose-post-redis""",compose-post-redis
2025-11-04 00:02:24,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:02:39,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:02:54,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:03:09,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:03:24,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:03:39,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:03:54,0.0,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:04:09,34.03802803879709,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:04:24,65.61307893796881,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:04:39,92.63274413544389,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:04:54,125.78447550015558,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:05:09,160.93878123177677,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:05:24,198.28436214842216,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:05:39,227.6860579692208,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:05:54,264.3731241144842,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:06:09,287.3716881995403,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:06:24,325.34402508044406,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:06:39,354.89108302517855,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:06:54,389.3354176763526,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:07:09,413.3459379424339,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:07:24,450.9582002821673,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:07:39,480.2888382959616,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:07:54,519.8790694628472,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:08:09,549.5370981747672,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:08:24,574.8495584178249,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:08:39,603.7826370892905,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:08:54,619.1612277143087,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:09:09,619.7407315200202,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:09:24,624.7456961261628,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:09:39,617.4925990155377,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:09:54,616.1721313493307,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:10:09,605.815030315738,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:10:24,617.8727722458299,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:10:39,613.7251320669889,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:10:54,620.7263946279182,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:11:09,606.1427154279465,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:11:24,610.9040974653802,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:11:39,615.1196455364501,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:11:54,626.7422151872137,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:12:09,612.1508590330752,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:12:24,616.6325166723682,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:12:39,605.4774656125984,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:12:54,606.7335770901328,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:13:09,611.5270953188663,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:13:24,609.2500608974698,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:13:39,611.8209013849386,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:13:54,619.03592219723,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:14:09,618.7969475942814,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:14:24,625.3274589187902,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:14:39,612.4804566583771,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:14:54,621.9931514352655,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:15:09,617.3360259899904,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:15:24,612.9904660348105,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:15:39,619.0038557016849,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:15:54,616.5833256927644,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:16:09,609.3626748095458,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:16:24,604.6385702108632,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:16:39,599.9460111343273,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:16:54,613.8207847406516,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:17:09,607.9812536449294,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:17:24,611.6019189230275,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:17:39,611.1972655631864,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:17:54,613.7313642017484,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:18:09,609.3682267559745,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:18:24,623.7630701090461,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:18:39,605.8607801505555,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:18:54,610.2202439041514,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:19:09,611.793559919631,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:19:24,627.5931104725437,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:19:39,610.7896712467481,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:19:54,613.9196334155797,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:20:09,614.4342915270884,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:20:24,608.2133527307317,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:20:39,621.6230346418876,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:20:54,620.8200343726982,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:21:09,616.5814024529408,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:21:24,622.134983507654,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:21:39,613.2569281749298,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:21:54,594.4635491917118,"container_label_com_docker_compose_service=""compose-post-service""",compose-post-service
2025-11-04 00:02:24,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:02:39,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:02:54,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:03:09,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:03:24,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:03:39,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:03:54,0.0,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:04:09,4.035990970404532,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:04:24,7.5536911284211055,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:04:39,9.812883811510114,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:04:54,13.189468545237405,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:05:09,16.625400875310827,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:05:24,20.060812514992634,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:05:39,23.406796244435554,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:05:54,25.72763117999572,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:06:09,29.130073351678227,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:06:24,32.481454323851466,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:06:39,35.916892660830236,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:06:54,39.20989545250014,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:07:09,41.48107732774936,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:07:24,44.781989062467176,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:07:39,48.24756155935173,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:07:54,51.693944400771144,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:08:09,54.95694671927517,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:08:24,57.531279242437016,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:08:39,60.84632076500234,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:08:54,62.13931675536023,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:09:09,61.852932441167745,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:09:24,63.26534191556904,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:09:39,62.28602593198572,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:09:54,62.129502563868584,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:10:09,62.035226420516274,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:10:24,62.32001408202781,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:10:39,63.18776604130538,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
2025-11-04 00:10:54,61.95814622570517,"container_label_com_docker_compose_service=""home-timeline-redis""",home-timeline-redis
